t,v 
2022-04-20T17:45-07:00,11267.567853504737
2022-04-20T18:00-07:00,12366.842766041784
2022-04-20T18:15-07:00,11817.20530977326
2022-04-20T18:30-07:00,12117.427449751865
2022-04-20T18:45-07:00,11817.20530977326
2022-04-20T19:00-07:00,12641.661494176047
2022-04-20T19:15-07:00,12092.024037907522
2022-04-20T19:30-07:00,12092.024037907522
2022-04-20T19:45-07:00,12340.862003928252
2022-04-20T20:00-07:00,12366.842766041784
2022-04-20T20:15-07:00,12041.217214218836
2022-04-20T20:30-07:00,12615.103381793324
2022-04-20T20:45-07:00,11767.553186622952
2022-04-20T21:00-07:00,11792.379248198107
2022-04-20T21:15-07:00,11792.379248198107
2022-04-20T21:30-07:00,11792.379248198107
2022-04-20T21:45-07:00,11817.20530977326
2022-04-20T22:00-07:00,11767.553186622952
2022-04-20T22:15-07:00,12117.427449751865
2022-04-20T22:30-07:00,11842.031371348416
2022-04-20T22:45-07:00,12066.620626063179
2022-04-20T23:00-07:00,11542.386581638999
2022-04-20T23:15-07:00,11842.031371348416
2022-04-20T23:30-07:00,11817.20530977326
2022-04-20T23:45-07:00,11842.031371348416
2022-04-21T00:00-07:00,11842.031371348416
2022-04-21T00:15-07:00,11817.20530977326
2022-04-21T00:30-07:00,11792.379248198107
2022-04-21T00:45-07:00,11792.379248198107
2022-04-21T01:00-07:00,11817.20530977326
2022-04-21T01:15-07:00,11742.727125047799
2022-04-21T01:30-07:00,12288.900479701186
2022-04-21T01:45-07:00,11767.553186622952
2022-04-21T02:00-07:00,12066.620626063179
2022-04-21T02:15-07:00,11767.553186622952
2022-04-21T02:30-07:00,11767.553186622952
2022-04-21T02:45-07:00,12066.620626063179
2022-04-21T03:00-07:00,11792.379248198107
2022-04-21T03:15-07:00,11792.379248198107
2022-04-21T03:30-07:00,11792.379248198107
2022-04-21T03:45-07:00,11767.553186622952
2022-04-21T04:00-07:00,12041.217214218836
2022-04-21T04:15-07:00,11767.553186622952
2022-04-21T04:30-07:00,12041.217214218836
2022-04-21T04:45-07:00,11717.901063472646
2022-04-21T05:00-07:00,12015.813802374492
2022-04-21T05:15-07:00,11817.20530977326
2022-04-21T05:30-07:00,12092.024037907522
2022-04-21T05:45-07:00,11792.379248198107
2022-04-21T06:00-07:00,12641.661494176047
2022-04-21T06:15-07:00,11817.20530977326
2022-04-21T06:30-07:00,12092.024037907522
2022-04-21T06:45-07:00,11792.379248198107
2022-04-21T07:00-07:00,11291.239214541512
2022-04-21T07:15-07:00,11314.910575578286
2022-04-21T07:30-07:00,11038.937146905646
2022-04-21T07:45-07:00,11038.937146905646
2022-04-21T08:00-07:00,11267.567853504737
2022-04-21T08:15-07:00,11792.379248198107
2022-04-21T08:30-07:00,11015.84313613806
2022-04-21T08:45-07:00,11015.84313613806
2022-04-21T09:00-07:00,9914.258822524254
2022-04-21T09:15-07:00,9088.0705873139
2022-04-21T09:30-07:00,9363.466665717351
2022-04-21T09:45-07:00,8261.882352103545
2022-04-21T10:00-07:00,7986.486273700094
2022-04-21T10:15-07:00,8831.149717524517
2022-04-21T10:30-07:00,7969.743115893594
2022-04-21T10:45-07:00,6884.9019600862875
2022-04-21T11:00-07:00,6623.362288143388
